15362;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43591;Get out, get __, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;150900;154480;3580;0;0
15363;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43591;Get out, get out, get __ of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;150900;154480;3580;0;0
15364;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43594;So get __, get out, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;158070;162010;3940;0;0
15365;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43594;So get out, get __, get out of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;158070;162010;3940;0;0
15366;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43594;So get out, get out, get __ of my head;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;158070;162010;3940;0;0
15367;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43599;So get __, get out, get out of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;173000;177150;4150;0;0
15368;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43599;So get out, get __, get out of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;173000;177150;4150;0;0
15369;540;Y1xs_xPb46M;2442;One Direction;810;One Thing;out;43599;So get out, get out, get __ of my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;173000;177150;4150;0;0
15370;541;VHrLPs3_1Fs;2454;George Ezra;811;Budapest;house;43604;My __ in Budapest;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;11610;12980;1370;0;0
15371;541;VHrLPs3_1Fs;2454;George Ezra;811;Budapest;house;43665;My __ in Budapest;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;184080;185450;1370;0;0
15378;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;out;43777;But time is running __ and I'm starting to lose my faith;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;50770;57020;6250;0;0
15379;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;without;43784;(I can't go another day __ you);Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;81740;84010;2270;0;0
15380;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;Without;43790;__ your touch I'm not gonna last;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;98530;101780;3250;0;0
15381;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;without;43801;(I can't go another day __ you);Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;142420;157970;15550;0;0
15382;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;without;43810;There's gotta be a way, because going on __ you is killing me everyday;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;177060;185330;8270;0;0
15383;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;without;43814;(I can't go another day __ you);Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;196590;198840;2250;0;0
15384;545;T_igmjEB560;2456;Florida Georgia Line;815;Stay;without;43818;(I can't go another day __ you);Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;210050;212360;2310;0;0
15385;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43833;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;69700;71070;1370;0;0
15386;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43835;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;74860;79680;4820;0;0
15387;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43840;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;86280;87790;1510;0;0
15388;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43842;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;91940;96790;4850;0;0
15389;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43844;Shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;96790;117470;20680;0;0
15390;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;out;43851;I cannot find the way __ of here;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;138280;142720;4440;0;0
15391;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43859;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;161970;163590;1620;0;0
15392;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43861;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;167280;171950;4670;0;0
15393;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43866;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;178780;180530;1750;0;0
15394;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43868;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;184290;189110;4820;0;0
15395;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43869;Shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;189110;210040;20930;0;0
15396;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43874;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;216700;218580;1880;0;0
15397;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43876;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;222280;226630;4350;0;0
15398;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43881;We don't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;233640;235470;1830;0;0
15399;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43883;Stoned in paradise, shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;239420;243940;4520;0;0
15400;546;iX-QaNzd-0Y;2457;Milky Chance;816;Stolen Dance;about;43884;Shouldn't talk __ it;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;243940;314000;70060;0;0
15401;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43888;Because we'll work it __, we'll work it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;27060;30700;3640;0;0
15402;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43888;Because we'll work it out, we'll work it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;27060;30700;3640;0;0
15403;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;doubt;43889;I'll be doing this, if you ever __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;30700;34790;4090;0;0
15404;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43890;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;34790;38750;3960;0;0
15405;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43890;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;34790;38750;3960;0;0
15406;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;thousand;43893;I'll be your fifty __ clapping like one;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;42860;46860;4000;0;0
15407;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43895;Because I worked it __, I worked it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;50970;54750;3780;0;0
15408;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43895;Because I worked it out, I worked it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;50970;54750;3780;0;0
15409;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;doubt;43896;I'll be doing this, if you ever __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;54750;58580;3830;0;0
15410;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43897;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;58580;62740;4160;0;0
15411;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43897;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;58580;62740;4160;0;0
15412;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43902;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;74720;78490;3770;0;0
15413;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43902;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;74720;78490;3770;0;0
15414;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43904;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;82390;87140;4750;0;0
15415;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43904;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;82390;87140;4750;0;0
15416;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43906;There's a maniac __ in front of me;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;87140;90570;3430;0;0
15417;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;devout;43910;And I'm saying them, because I'm so __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;102710;106560;3850;0;0
15418;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43911;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;106560;111130;4570;0;0
15419;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43911;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;106560;111130;4570;0;0
15420;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43916;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;122700;126590;3890;0;0
15421;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43916;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;122700;126590;3890;0;0
15422;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43918;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;130660;135360;4700;0;0
15423;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43918;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;130660;135360;4700;0;0
15424;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;our;43927;I'll be __ light, your match, your burning sun;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;158810;162730;3920;0;0
15425;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43932;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;180760;184850;4090;0;0
15426;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43932;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;180760;184850;4090;0;0
15427;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43934;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;188750;193030;4280;0;0
15428;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43934;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;188750;193030;4280;0;0
15429;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43939;Because we'll work it __, we'll work it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;204760;208880;4120;0;0
15430;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43939;Because we'll work it out, we'll work it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;204760;208880;4120;0;0
15431;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43941;Until the love runs __, until the love runs out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;212670;216710;4040;0;0
15432;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43941;Until the love runs out, until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;212670;216710;4040;0;0
15433;547;0OWj0CiM8WU;2458;One Republic;817;Love Runs Out;out;43942;Until the love runs __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;216710;229000;12290;0;0
15434;548;40nFOYGVJtY;2459;Clean Bandit;818;Extraordinary;out;43949;We're running __ of time, two wrongs can make it right;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;52560;56200;3640;0;0
15435;548;40nFOYGVJtY;2459;Clean Bandit;818;Extraordinary;out;43969;We're running __ of time, two wrongs can make it right;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;128130;131850;3720;0;0
15436;550;CsFb661EXsI;2461;James Blunt;820;Heart To Heart;out;44158;There are times when I just walked __ your door, sometimes;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;96050;100880;4830;0;0
15437;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;around;44186;Seems like everyone __ me is on their honeymoon;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;25570;28730;3160;0;0
15438;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;Without;44196;__ you I just don't fit in;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;51890;54730;2840;0;0
15439;551;yVdnvQsKyUs;2462;Hunter Hayes;821;Everybody'S Got Somebody But Me;Without;44210;__ you I don't fit in;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;91680;94290;2610;0;0
15440;552;DYj40-cZ5vI;2463;American Authors;822;Believer;around;44257;When everyone's __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;45920;47960;2040;0;0
15441;552;DYj40-cZ5vI;2463;American Authors;822;Believer;out;44259;When no one's __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;49500;51670;2170;0;0
15442;552;DYj40-cZ5vI;2463;American Authors;822;Believer;ground;44272;And I'm in the __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;77740;79850;2110;0;0
15443;552;DYj40-cZ5vI;2463;American Authors;822;Believer;ground;44283;As life breaks new __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;95170;99630;4460;0;0
15444;552;DYj40-cZ5vI;2463;American Authors;822;Believer;out;44293;It doesn't matter what is __ there;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;117550;121720;4170;0;0
15445;552;DYj40-cZ5vI;2463;American Authors;822;Believer;out;44294;My head is spinning and I won't bail __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;121720;125820;4100;0;0
15446;552;DYj40-cZ5vI;2463;American Authors;822;Believer;out;44295;It doesn't matter what is __ there;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;125820;131030;5210;0;0
15447;552;DYj40-cZ5vI;2463;American Authors;822;Believer;ground;44299;As life breaks new __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;135150;139440;4290;0;0
15448;553;VgXOPeobPcI;2464;Bastille;823;Oblivion;without;44324;Are you going to age __ mistakes?;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;87610;93320;5710;0;0
15449;553;VgXOPeobPcI;2464;Bastille;823;Oblivion;out;44328;Is calling __ your name;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;111950;117770;5820;0;0
15450;553;VgXOPeobPcI;2464;Bastille;823;Oblivion;about;44334;It's not __ control;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;142430;147950;5520;0;0
15451;553;VgXOPeobPcI;2464;Bastille;823;Oblivion;out;44340;Is calling __ your name;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;173160;179070;5910;0;0
15452;553;VgXOPeobPcI;2464;Bastille;823;Oblivion;out;44344;Is calling __ your name;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;196710;203350;6640;0;0
15456;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;round;44413;Back and forth, __ and round, kind of like it this way;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;145110;151120;6010;0;0
15457;555;MKfzMOC19Fc;2466;5 Seconds Of Summer;825;Don'T Stop;round;44413;Back and forth, round and __, kind of like it this way;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;145110;151120;6010;0;0
15465;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;about;44496;Thinking __ a way to get you off my mind;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;21440;24240;2800;0;0
15466;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;ground;44504;This __ of mine keeps shaking;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;40770;45580;4810;0;0
15467;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;around;44517;I used to ride __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;71080;74040;2960;0;0
15468;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;ground;44528;This __ of mine keeps shaking;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;98670;103670;5000;0;0
15470;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;out;44688;We could go __ any day, any night;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;10520;13190;2670;0;0
15471;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;shout;44694;Baby, just __ it out, shout it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;23860;26620;2760;0;0
15472;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;out;44694;Baby, just shout it __, shout it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;23860;26620;2760;0;0
15473;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;shout;44694;Baby, just shout it out, __ it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;23860;26620;2760;0;0
15474;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;out;44694;Baby, just shout it out, shout it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;23860;26620;2760;0;0
15475;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;shout;44695;Baby, just __ it out;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;26620;29000;2380;0;0
15476;562;T4cdfRohhcg;2442;One Direction;830;Kiss You;out;44695;Baby, just shout it __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;26620;29000;2380;0;0
15477;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;out;44749;I won't let these little things slip __ of my mouth;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;52650;59900;7250;0;0
15478;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;mouth;44749;I won't let these little things slip out of my __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;52650;59900;7250;0;0
15479;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;without;44752;You can't go to bed __ a cup of tea;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;77800;82640;4840;0;0
15480;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;sound;44756;I know you've never loved the __ of your voice on tape;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;95400;100280;4880;0;0
15481;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;out;44760;I won't let these little things slip __ of my mouth;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;114110;121070;6960;0;0
15482;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;mouth;44760;I won't let these little things slip out of my __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;114110;121070;6960;0;0
15483;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;out;44767;Now I've just let these little things slip __ of my mouth;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;170440;177610;7170;0;0
15484;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;mouth;44767;Now I've just let these little things slip out of my __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;170440;177610;7170;0;0
15485;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;out;44770;I won't let these little things slip __ of my mouth;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;192380;199500;7120;0;0
15486;563;xGPeNN9S0Fg;2442;One Direction;831;Little Things;mouth;44770;I won't let these little things slip out of my __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;192380;199500;7120;0;0
15500;567;LjhCEhWiKXk;2421;Bruno Mars;851;Just The Way You Are;without;45808;Her hair, her hair falls perfectly __ her trying;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;37180;42140;4960;0;0
15501;568;SR6iYWJxHqs;2421;Bruno Mars;852;Grenade;out;45873;You'll smile in my face then rip the brakes __ my car;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;90750;95220;4470;0;0
15502;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;out;46960;Comes __ just when you need it to;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;25240;30550;5310;0;0
15503;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;around;46974;And your white horse, to come __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;74380;88380;14000;0;0
15504;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;About;46981;__ you and me;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;110510;113330;2820;0;0
15505;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;around;46990;And your white horse, to come __;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;141720;155880;14160;0;0
15506;569;D1Xr-JFLxik;2448;Taylor Swift;870;White Horse;about;93060;'There's something you should know __ him';Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;85810;209450;123640;0;0
15507;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;around;47007;I look __, turn the radio down;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;23180;32810;9630;0;0
15508;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;Our;47012;__ song is a slamming screen door;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;35220;37770;2550;0;0
15509;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;out;47013;Sneaking __ late, tapping on your window;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;37770;40790;3020;0;0
15510;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;Our;47016;__ song is the way you laugh;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;46350;48670;2320;0;0
15511;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;out;47027;Sneaking __ late, tapping on your window;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;91700;94530;2830;0;0
15512;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;Our;47030;__ song is the way you laugh;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;100190;102440;2250;0;0
15513;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;our;47036;That was as good as __ song;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;138430;141440;3010;0;0
15514;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;our;47037;Cause __ song is a slamming screen door;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;141440;144090;2650;0;0
15515;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;out;47038;Sneaking __ late, tapping on his window;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;144090;147410;3320;0;0
15516;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;Our;47041;__ song is the way he laughs;Feature_Has_Phoneme_Aw_Spelled_Ou;sound_aw;sounds_aw_ow_uw;152820;155040;2220;0;0
