27731;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;brought;47109;I haven't seen it in a while since she __ you down;string_ough;string_ough;strings;89130;92850;3720;0;0
27732;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;thought;47141;Have you ever __ just maybe;string_ough;string_ough;strings;210570;214890;4320;0;0
27734;573;0G3_kG5FFfQ;2439;Avril Lavigne;876;When You'Re Gone;thought;47329;I never __ I'd;string_ough;string_ough;strings;22460;25520;3060;0;0
27739;577;oofSnsGkops;2461;James Blunt;881;You'Re Beautiful;thought;47633;When she __ up that I should be with you;string_ough;string_ough;strings;171620;182270;10650;0;0
27744;586;PivWY9wn5ps;2486;Michael Jackson;934;Man In The Mirror;enough;50651;With not __ to eat;string_ough;string_ough;strings;39580;41410;1830;0;0
27766;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;enough;53578;'Til I've had __;string_ough;string_ough;strings;210840;219840;9000;0;0
27767;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;thought;54941;I've known a few guys who __ they were pretty smart;string_ough;string_ough;strings;17000;20890;3890;0;0
27768;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55643;Still __ time to figure out;string_ough;string_ough;strings;65220;68430;3210;0;0
27769;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55662;On a love that burns hot __ to last;string_ough;string_ough;strings;143010;147750;4740;0;0
27770;603;eH3giaIzONA;2515;Whitney Houston;1014;I Wanna Dance With Somebody Who Loves Me;enough;55678;On a love that burns hot __ to last;string_ough;string_ough;strings;205590;210150;4560;0;0
27790;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;brought;99932;My ex-man __ his new girlfriend;string_ough;string_ough;strings;149310;152140;2830;0;0
27791;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;thought;101992;I __ about our last kiss;string_ough;string_ough;strings;28460;33170;4710;0;0
27792;633;uVjRe8QXFHY;2973;Christina Aguilera;1976;The Best Of Both Worlds;thought;104014;Who would've __ that a girl like me;string_ough;string_ough;strings;139500;143030;3530;0;0
27793;608;e-ORhEE9VVg;2448;Taylor Swift;2046;Blank Space;thought;106893;Saw you there and I __;string_ough;string_ough;strings;15720;17670;1950;0;0
27797;614;g3o2TfrULck;2442;One Direction;2054;I Would;thought;107405;I __ things were going alright;string_ough;string_ough;strings;72330;76240;3910;0;0
27798;615;nvfejaHz-o0;2442;One Direction;2055;Gotta Be You;enough;107355;You've almost had __;string_ough;string_ough;strings;92260;94790;2530;0;0
27799;634;vLkp_Dx6VdI;3082;Mary Poppins;2068;A Spoonful Of Sugar;Enough;108322;'__ is as good as a feast. Come along, please';string_ough;string_ough;strings;260970;263210;2240;0;0
27855;528;nlcIKh6sBtc;2444;Lorde;797;Royals;caught;42558;We don't care, we aren't __ up in your love affair;string_ough;string_ough;strings;50320;55090;4770;0;0
27856;528;nlcIKh6sBtc;2444;Lorde;797;Royals;caught;42578;We don't care, we aren't __ up in your love affair;string_ough;string_ough;strings;123930;128440;4510;0;0
27857;528;nlcIKh6sBtc;2444;Lorde;797;Royals;caught;42592;We aren't __ up in your love affair;string_ough;string_ough;strings;171470;173590;2120;0;0
27859;557;0go2nfVXFgA;2467;The Vamps;827;Somebody To You;caught;44499;And then you __ my eye;string_ough;string_ough;strings;29970;32189;2219;0;0
27862;567;LjhCEhWiKXk;2421;Bruno Mars;851;Just The Way You Are;laugh;45824;Her __, her laugh she hates but I think it's so sexy;string_ough;string_ough;strings;107890;112480;4590;0;0
27863;567;LjhCEhWiKXk;2421;Bruno Mars;851;Just The Way You Are;laugh;45824;Her laugh, her __ she hates but I think it's so sexy;string_ough;string_ough;strings;107890;112480;4590;0;0
27864;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;laugh;47016;Our song is the way you __;string_ough;string_ough;strings;46350;48670;2320;0;0
27865;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;laugh;47030;Our song is the way you __;string_ough;string_ough;strings;100190;102440;2250;0;0
27866;570;Jb2stN7kH28;2448;Taylor Swift;871;Our Song;laughs;47041;Our song is the way he __;string_ough;string_ough;strings;152820;155040;2220;0;0
27867;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;Laughing;47106;__ on a park bench, thinking to myself;string_ough;string_ough;strings;78170;82240;4070;0;0
27868;571;VuNIsY6JdUw;2448;Taylor Swift;872;You Belong With Me;laugh;47126;I'm the one who makes you __;string_ough;string_ough;strings;162510;164270;1760;0;0
27869;575;5NPBIwQyPWE;2439;Avril Lavigne;875;Complicated;Laugh;47286;__ out when you strike your pose;string_ough;string_ough;strings;109350;112480;3130;0;0
27870;577;oofSnsGkops;2461;James Blunt;881;You'Re Beautiful;caught;47617;Yes, she __ my eye;string_ough;string_ough;strings;86850;90070;3220;0;0
27873;643;r5yaoMjaAmE;2502;Christina Perri;980;Human;laugh;53544;I can force a __;string_ough;string_ough;strings;50940;57820;6880;0;0
27885;647;IcrbM1l_BoI;2445;Avicii;2077;Wake Me Up;caught;108734;They say I'm __ up in a dream;string_ough;string_ough;strings;27430;31210;3780;0;0
