8321;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54101;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;114910;118930;4020;0;0
8322;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54102;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;118930;128100;9170;0;0
8323;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;achieve;54105;There are miracles in life I must __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;143200;152100;8900;0;0
8324;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54108;If I just __ it, there's nothing to it;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;167100;174710;7610;0;0
8325;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54109;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;174710;178910;4200;0;0
8326;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54110;I __ I can touch the sky;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;178910;182650;3740;0;0
8327;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54113;I __ I can soar;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;191050;194490;3440;0;0
8328;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54115;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;199010;202730;3720;0;0
8329;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54116;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;202730;206710;3980;0;0
8330;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54117;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;206710;212600;5890;0;0
8331;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54118;Because I __ in me;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;212600;223440;10840;0;0
8332;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54120;If I just __ it, there's nothing to it;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;231460;238700;7240;0;0
8333;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54121;I __ I can fly;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;238700;242660;3960;0;0
8334;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54122;I __ I can touch the sky;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;242660;246360;3700;0;0
8335;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54125;I __ I can soar;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;254620;258420;3800;0;0
8336;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54127;I __ I can fly (I can fly);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;262800;266940;4140;0;0
8337;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54128;I __ I can fly (I can fly);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;266940;270500;3560;0;0
8338;596;GIQn8pab8Vc;2507;R. Kelly;991;I Believe I Can Fly;believe;54129;I __ I can fly (I can fly);Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;270500;275100;4600;0;0
8344;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;scientist;54948;Okay, so you're a rocket __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;40860;43680;2820;0;0
8345;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;carried;54954;I never knew a guy who __ a mirror in his pocket;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;70470;74910;4440;0;0
8346;601;mqFLXayD6e8;2512;Shania Twain;1004;That Don'T Impress Me Much;believe;54968;I can't __ you kiss your car good night;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;139990;143740;3750;0;0
8362;620;nfWlot6h_JM;2973;Christina Aguilera;1901;Shake It Off;girlfriend;99932;My ex-man brought his new __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;149310;152140;2830;0;0
8363;619;w1oM3kQpXRo;2973;Christina Aguilera;1916;Everything Has Changed;butterflies;100776;And all I feel in my stomach is __;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;96750;104820;8070;0;0
8364;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;friends;101993;And even though your __ tell me you're doing fine;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;33170;37880;4710;0;0
8365;641;DCCJCILiX3o;2973;Christina Aguilera;1938;Amnesia;lie;101997;Sometimes I start to wonder, was it just a __?;Feature_Has_String_Ie;sounds_ih_iy;sounds_ih_iy;47220;51850;4630;0;0
