eCxaXqwRhvw,J. Cole,Crooked Smile,how,"Oh, you a woman? I don't know __ you deal",38480,40630,2150,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"I'm on my way, on my way, on my way __",60010,62710,2700,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"On my way, on my way, on my way __",62710,65660,2950,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,You're the one that was trying to keep me way __,65660,68650,2990,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,Now,"__ is it real? Eyebrows, fingernails, hair",94810,97930,3120,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,Eyebrows,"Now is it real? __, fingernails, hair",94810,97930,3120,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,frown,Never let 'em see you __,107550,109400,1850,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"And we can ride with the windows __, the music loud",112470,115670,3200,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"I'm on my way, on my way, on my way __",119040,121940,2900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"On my way, on my way, on my way __",121940,124980,3040,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,You're the one that was trying to keep me way __,124980,127880,2900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,(You're the one that was trying to keep me way __,136830,139770,2940,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,now,"I got money for the bail __, well now",177090,180070,2980,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,now,"I got money for the bail now, well __",177090,180070,2980,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,now,If you asking will I tell __? Hell naw,180070,182900,2830,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,now,"Man, they get them *****s stitches __",184240,186320,2080,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,now,"If you was around, then you wouldn't need a witness __",186320,189110,2790,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,How,__ you like this crooked smile?,189110,190550,1440,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"I'm on my way, on my way, on my way __",190550,192970,2420,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,"On my way, on my way, on my way __",192970,196010,3040,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,You're the one that was trying to keep me way __,196010,198970,2960,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
eCxaXqwRhvw,J. Cole,Crooked Smile,down,(You're the one that was trying to keep me way __,207990,210950,2960,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Down,"__ and out with these love songs, she got me up all night",18680,23380,4700,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Drown,"__ it out with these love songs, she got me up all night (yeah)",23380,28260,4880,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Down,"__ and out with these love songs, got me open all night uh huh, got me up all night hey",37960,44760,6800,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,flowers,"Anonymous __ sent, you know coward ****",61440,63810,2370,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,coward,"Anonymous flowers sent, you know __ ****",61440,63810,2370,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Now,"__ a ***** signed to Hov, took a power trip",63810,66190,2380,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,power,"Now a ***** signed to Hov, took a __ trip",63810,66190,2380,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,now,Back home I'm grown __ and this city's my throne now,66190,68970,2780,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,now,Back home I'm grown now and this city's my throne __,66190,68970,2780,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,now,'Cause __ I'm in this ***** and I'm totally bossed out,73850,76060,2210,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,power,"She on a __ trip, she got me where she want a *****",131720,133860,2140,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,how,"*** stupid, __ you get to college, college",138670,140900,2230,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,now,I'm in your city and I'm wonderin' if you're home __,140900,143370,2470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,now,"Went and found a man, but I'm hopin' you alone __",143370,145790,2420,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Now,__ typically I kick game like Eastbay,150890,152970,2080,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Down,"__ and out with these love songs, she got me up all night (all night)",210690,215100,4410,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Drown,"__ it out with these love songs, she got me up all night (yeah)",215100,220280,5180,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
7AjD7nKiUQ4,J. Cole,Power Trip,Down,"__ and out with these love songs, she got me open all night uh huh",229620,234580,4960,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you to hurry up __,9560,11830,2270,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I know I got to be right __,14190,16470,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,Man I've been waiting all night __,18770,21090,2320,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,That's __ long I been on ya,21090,26390,5300,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you right __!,26390,32020,5630,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,Bow,__ in the presence of greatness,49720,51990,2270,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,Cause right __ thou hast forsaken us,51990,54280,2290,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you to hurry up __,74140,76420,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I know I got to be right __,78730,81050,2320,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,Man I've been waiting all night __,83750,85950,2200,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,That's __ long I been on ya,85950,91060,5110,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you right __!,91060,97490,6430,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,So __ the hell could you front on me?,109470,111360,1890,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you to hurry up __,138780,141130,2350,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I know I got to be right __,143390,145710,2320,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,Man I've been waiting all night __,148020,150300,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,That's __ long I been on ya,150300,155690,5390,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you right __!,155690,162120,6430,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,You know __ long I've been on ya?,162120,164410,2290,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you to hurry up __,194140,196470,2330,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I know I got to be right __,198760,201040,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,Man I've been waiting all night __,203380,205890,2510,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,That's __ long I been on ya,205890,211030,5140,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,now,I need you right __!,211030,226300,15270,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,You know __ long I've been on ya?,226300,228920,2620,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
PsO6ZnUZI0g,Kanye West,Stronger,how,You know __ long I've been on ya?,235740,238020,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
OZLUa8JUR18,Lil Wayne,Mirror,now,Lookin' at me __ I can see my past,122670,126260,3590,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,town,Reppin' my __ when you see me you know everything,23830,26540,2710,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,down,I put it __ from my whip to my diamonds I'm in,29670,32400,2730,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,town,Reppin' my __ when you see me you know everything,82350,85040,2690,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,down,I put it __ from my whip to my diamonds I'm in,88220,90880,2660,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,town,Reppin' my __ when you see me you know everything,129130,131870,2740,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,down,I put it __ from my whip to my diamonds I'm in,134960,137730,2770,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,how,Stay high like __ I'm supposed to do,141260,142900,1640,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,crowd,"That __ underneath them clouds,",142900,144850,1950,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,town,Reppin' my __ when you see me you know everything,175970,178690,2720,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,down,I put it __ from my whip to my diamonds I'm in,181820,184580,2760,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,town,Reppin' my __ when you see me you know everything,199410,202140,2730,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
UePtoxDhJSw,Wiz Khalifa,Black And Yellow,down,I put it __ from my whip to my diamonds I'm in,205270,207980,2710,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,sow,Bad times are comin' and I reap what I don't __,30550,34480,3930,0,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,down,Cause everything around me is falling __,66750,71560,4810,0,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,down,Cause everything around me is crumbling __,124040,129340,5300,0,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
iR6oYX1D-0w,Aloe Blacc,I Need A Dollar,down,Because I've been working working myself __ to the bone,185850,189850,4000,0,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,"California, knows __ to party",12610,17740,5130,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,"California, knows __ to party",17740,22820,5080,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,Now,"__ let me welcome everybody to the wild, wild west",44220,47190,2970,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,Now,__ it's '95 and they clock me and watch me,71120,73420,2300,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,down,Dre putting it __ for,83940,85060,1120,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,California (California) knows __ to party (knows how to party!),86090,91210,5120,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,California (California) knows how to party (knows __ to party!),86090,91210,5120,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,California (west coast) knows __ to party (yes they do)(that's right),91210,96630,5420,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,bow,So you know the row won't __ down to no man,167610,170080,2470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,down,So you know the row won't bow __ to no man,167610,170080,2470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,down,The Bay Area and back __,176680,178530,1850,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,down,Cali is where they put they mack __,178530,180710,2180,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,California (California) knows __ to party,181220,185650,4430,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,"California, knows __ to party (come on baby)",185650,190890,5240,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,now,"We keep it rocking! We keep it rocking! (yeah, yeah __ make it shake, c'mon)",206430,212310,5880,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
FWOsbGP5Ox4,2Pac,California Love,how,Let's show these fools __ we do this on that west side,278500,282330,3830,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"She head __, booty poppin' in a handstand",21600,24170,2570,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,She broke it __ started moving like Shakira,63320,66220,2900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"I chop one, chop two, chop that *** __",68270,70550,2280,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** __, chop chop that *** down",70550,73160,2610,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** down, chop chop that *** __",70550,73160,2610,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,All I want you to do is just drop that *** __,73160,75610,2450,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Drop drop that *** __, now look back at it",75610,78040,2430,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,now,"Drop drop that *** down, __ look back at it",75610,78040,2430,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,She broke it __ started moving like Shakira,132200,134790,2590,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"I chop one, chop two, chop that *** __",137260,139610,2350,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** __, chop chop that *** down",139610,141860,2250,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** down, chop chop that *** __",139610,141860,2250,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,All I want you to do is just drop that *** __,141860,144470,2610,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Drop drop that *** __, now look back at it",144470,147130,2660,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,now,"Drop drop that *** down, __ look back at it",144470,147130,2660,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"She speed it up or slow it __, like she's switching gears",151920,154340,2420,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,Now,__ make a ***** feel welcome like a doormat's there,173800,176360,2560,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,She broke it __ started moving like Shakira,200990,203490,2500,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop one, chop two, chop that *** __",205960,208540,2580,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** __, chop chop that *** down",208540,210840,2300,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Chop that *** down, chop chop that *** __",208540,210840,2300,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,All I want you to do is just drop that *** __,210840,213440,2600,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,down,"Drop drop that *** __, now look back at it",213440,233000,19560,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
k2rqUlYN1m8,B.O.B,Headband,now,"Drop drop that *** down, __ look back at it",213440,233000,19560,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right __, wish right now, wish right now",13550,18450,4900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right __, wish right now",13550,18450,4900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right now, wish right __",13550,18450,4900,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right __, wish right now, wish right now",23800,29270,5470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right __, wish right now",23800,29270,5470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right now, wish right __",23800,29270,5470,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,how,But that's just __ the story unfolds,51200,53410,2210,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right __, wish right now, wish right now",75260,80390,5130,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right __, wish right now",75260,80390,5130,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
kn6-c223DUU,B.O.B,Airplanes,now,"I could really use a wish right now, wish right now, wish right __",75260,80390,5130,1,Feature_Has_Phoneme_Aw_Spelled_Ow,sound_aw,sounds_aw_ow_uw,,,,,,
