Ys7-6_t7OEQ,Justin Bieber,Beauty And A Beat,tonight,"So just forget about the world, be young __",233950,237770,3820,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,fight,"I don't never wanna __ yeah, you already know",63280,65650,2370,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,bright,I am 'ma a make you shine __ like you're laying in the snow burr,65650,68630,2980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
4GuqB1BQVr4,Justin Bieber,Boyfriend,right,"I just want to love you, if I was your boyfriend, I'd never let you go (and treat you __)",125000,132830,7830,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WA4iX5D9Z64,Taylor Swift,We Are Never Ever Getting Back Together,night,We called it off again last __,33930,39050,5120,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WA4iX5D9Z64,Taylor Swift,We Are Never Ever Getting Back Together,fights,I'm really gonna miss you picking __,70340,72690,2350,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WA4iX5D9Z64,Taylor Swift,We Are Never Ever Getting Back Together,right,"And me, falling for it screaming that I'm __",72690,75510,2820,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
WA4iX5D9Z64,Taylor Swift,We Are Never Ever Getting Back Together,tonight,You called me up again __,83900,89580,5680,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
AqajUg85Ax4,Avril Lavigne,Let Me Go,right,"Where it's __, you always know",173200,177550,4350,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
uuNTO31FlY8,Avril Lavigne,Rock N Roll,might,I __ have a couple issues,82620,84840,2220,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
OpQFFLBMEPI,P!Nk,Just Give Me A Reason,Right,__ from the start,10220,11530,1310,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
yTCDVfMz15M,P!Nk,Try,right,Even when it's not __,99150,112110,12960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
yTCDVfMz15M,P!Nk,Try,might,Ever worry that it __ be ruined,147830,151860,4030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,Nights,__ like this lead to,40470,44990,4520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,light,You __ the spark in my bonfire heart,47500,52780,5280,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,Nights,__ like this lead to,106070,109590,3520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,light,You __ the spark in my bonfire heart,112170,117920,5750,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,Nights,__ like this lead to,172620,177650,5030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
g1j1qwQQ8-Q,James Blunt,Bonfire Heart,light,You __ the spark in my bonfire heart,179460,184930,5470,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,'Cause I just want to party all __ in the neon lights 'til you can let me go!,31720,36900,5180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,lights,'Cause I just want to party all night in the neon __ 'til you can let me go!,31720,36900,5180,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,right,I just wanna feel your body __ next to mine,36900,41800,4900,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the song",41800,45300,3500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the",48890,52140,3250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,'Cause I just want to party all __ in the neon lights 'til you can let me go!,91790,97140,5350,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,lights,'Cause I just want to party all night in the neon __ 'til you can let me go!,91790,97140,5350,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,right,I just wanna feel your body __ next to mine,97140,101440,4300,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the song",101440,105300,3860,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the",109140,112040,2900,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,right,I just wanna feel your body __ next to mine,173360,176290,2930,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the song",176290,179840,3550,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Z8eXaXoUJRQ,Selena Gomez,Slow Down,night,"All __ long, baby slow down the",183990,186900,2910,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
n-D1EB74Ckg,Selena Gomez,Come And Get It,right,"I'll be sittin' __ here, real patient",84080,89280,5200,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
n-D1EB74Ckg,Selena Gomez,Come And Get It,night,"All day, all __, I'll be waitin' standby",89280,92310,3030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
n-D1EB74Ckg,Selena Gomez,Come And Get It,night,"All day all __, maybe I'm addicted for life, no lie.",95340,103110,7770,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hLQl3WQQoQ0,Adele,Someone Like You,light,Or hide from the __,52850,56650,3800,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hLQl3WQQoQ0,Adele,Someone Like You,fight,Couldn't stay away I couldn't __ it,61180,63790,2610,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
hLQl3WQQoQ0,Adele,Someone Like You,fight,Couldn't stay away I couldn't __ it,142550,145840,3290,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ob7vObnFUJc,Beyoncй,Love On Top,night,As we dance the __ away,109100,113490,4390,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
Ob7vObnFUJc,Beyoncй,Love On Top,night,And boy your look it tastes like a __ of champagne,113490,119450,5960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,I thought that you did everything __,24200,29130,4930,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,Oh I bet it sucks to be you __ now,78650,85010,6360,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,"Oh baby, I bet it sucks to be you __ now",143170,151530,8360,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,"Oh baby, I bet it sucks to be you __ now",213440,222260,8820,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,Bet it sucks to be you __ now,227920,230600,2680,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,Bet it sucks to be you __ now,232700,235420,2720,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
FHp2KgyQUFk,Beyoncй,Best Thing I Never Had,right,Bet it sucks to be you __ now,237550,255000,17450,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
bnVUHWCynig,Beyoncй,Halo,fight,And they didn't even put up a __,31090,34010,2920,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bnVUHWCynig,Beyoncй,Halo,light,Standing in the __ of your halo,43050,46090,3040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bnVUHWCynig,Beyoncй,Halo,night,Burning through my darkest __,100050,103200,3150,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
bnVUHWCynig,Beyoncй,Halo,light,Think I'm addicted to your __,106050,109030,2980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
sC2nElyx7Ds,Demi Lovato,Heart Attack,right,Never said yes to the __ guy,13990,16590,2600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,"You see, we can turn the __ up",8970,14290,5320,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,We can turn the __ up,17430,25550,8120,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,"You see, we can turn the __ up",72740,77690,4950,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,We can turn the __ up,81230,89270,8040,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,"You know my intentions, I know you can go all __",99130,104690,5560,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,"You see, we can turn the __ up",143990,149090,5100,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,We can turn the __ up,152430,156720,4290,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,"You see, we can turn the __ up",159020,164140,5120,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
mHxOltrMfX8,Demi Lovato,Turn The Night Up,night,We can turn the __ up,167480,178810,11330,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
koJlIGDImiU,Demi Lovato,Hero,tonight,And would you save my soul __?,31180,37780,6600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
koJlIGDImiU,Demi Lovato,Hero,tonight,Oh hold me in your arms __.,56090,63880,7790,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
koJlIGDImiU,Demi Lovato,Hero,tonight,I don't care. You're here __,109090,117470,8380,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,night,I really wanna dance the __ away,44320,48220,3900,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,night,I really wanna dance the __ away,108230,112260,4030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,right,"I don't know what to do, I'm __ in front of you",159750,163350,3600,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,tonight,"Asking you to stay, you should stay, stay with me __, yeah",163350,172180,8830,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
MU8B4XDI3Uw,Maroon 5,Love Somebody,night,I really wanna dance the __ away,176150,180180,4030,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,That I'll only stay with you one more __,55830,61150,5320,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,But I'll only stay with you one more __,66310,71010,4700,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,That I'll only stay with you one more __,117840,123120,5280,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,But I'll only stay with you one more __,127900,136690,8790,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,Yeah baby give me one more __,136690,141690,5000,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,Yeah baby give me one more __,141690,147310,5620,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,Yeah baby give me one more __,147310,154120,6810,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,That I'll only stay with you one more __,179690,185110,5420,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,But I'll only stay with you one more __,190080,193970,3890,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,(Yeah baby give me one more __),193970,195510,1540,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,That I'll only stay with you one more __,200330,205580,5250,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
fwK7ggA3-bU,Maroon 5,One More Night,night,But I'll only stay with you one more __,210790,224000,13210,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
nRpjsFcb2uo,John Legend,Made To Love,right,I knew __ from the start,104950,107320,2370,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,tonight,You'll be coming home with me __,7230,11130,3900,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,We'll be burning up like neon __,11130,18410,7280,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,right,"Be still my heart cause it's freaking out, it's freaking out, __ now",18410,25320,6910,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,right,"Shining like stars cause we're beautiful, we're beautiful, __ now",25320,32990,7670,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,tonight,You'll be coming home with me __,54820,58580,3760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,And we'll be burning up like neon __,58580,62810,4230,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,tonight,You'll be coming home with me __,70080,74090,4010,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,And we'll be burning up like neon __,74090,77630,3540,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,77630,79890,2260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,79890,81650,1760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,81650,83200,1550,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,83200,90660,7460,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,90660,99940,9280,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,right,"Be still my heart cause it's freaking out, it's freaking out, __ now",99940,107260,7320,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,right,"Shining like stars cause we're beautiful, we're beautiful, __ now",107260,115210,7950,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,tonight,You'll be coming home with me __,136840,140600,3760,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,And we'll be burning up like neon __,140600,144620,4020,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,tonight,You'll be coming home with me __,151870,156130,4260,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,And we'll be burning up like neon __,156130,159630,3500,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,159630,161880,2250,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,161880,163350,1470,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Neon __,163350,165310,1960,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,165310,172330,7020,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,172330,182410,10080,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,206720,214230,7510,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
v9uDwppN5-w,Demi Lovato,Neon Lights,lights,Like neon __,214230,224080,9850,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
r_8ydghbGSg,Demi Lovato,Skyscraper,right,"I'm gonna stay __ here,",154440,156950,2510,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,night,"Every __ we're apart, I'm still next to you",79590,82310,2720,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
z3zdIHDTbg0,Demi Lovato,Made In The Usa,lights,"Dinner in the sky rise, winter is the best time for walking in the city __",89690,93830,4140,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tonight,'Cause I'm cold and alone __.,13270,18790,5520,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tonight,'Cause I'm cold and alone __.,59480,65540,6060,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
m20BTdy9FGI,Olly Murs,Dear Darlin',tonight,'Cause I'm cold and alone __.,129110,135000,5890,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,Ladies and Gentlemen we've got a special treat for __,7470,13130,5660,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,bright,"But not like you, you shine so __, yeah",27590,33500,5910,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,fight,I won't give up without a __,39990,43760,3770,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,I just want you to dance with me __,50390,55810,5420,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,I just want you to dance with me __,62130,68520,6390,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,light,"Don't stop keep moving till the morning __, yeah",85930,91090,5160,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,right,"I knew __ then, you'd be mine, we'd be dancing the whole damn night, like",100250,106230,5980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,night,"I knew right then, you'd be mine, we'd be dancing the whole damn __, like",100250,106230,5980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,"Oh baby, I just want you to dance with me __",106230,117330,11100,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,I just want you to dance with me __,123340,129320,5980,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,To dance with me __,136860,138690,1830,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,I just want you to dance with me __,149580,156280,6700,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
F3EG4olrFjY,Olly Murs,Dance With Me Tonight,tonight,I just want you to dance with me __,158860,207000,48140,0,Feature_Has_String_Ight,string_ight,strings,,,,,,
W3vijeR0ZRs,Olly Murs,Hand On Heart,right,"I'm __, I'm wrong and when I'm wrong I say.",12390,16390,4000,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,might,I __ sound crazy,46130,47940,1810,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,right,'Til we get it __ we gon' **** some mo' ('til we get it),54300,58810,4510,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,right,'Til we get it __ we gon' **** some mo' (I'ma get it),63290,67990,4700,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,might,I __ sound crazy,100870,102660,1790,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,right,'Til we get it __ we gon' **** some mo' ('til we get it),109300,113680,4380,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,right,'Til we get it __ we gon' **** some mo' (I'ma get it),118100,122800,4700,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
Tff2oE31Mlw,Chris Brown,Love More,right,'Til we get it __ we gon' **** some mo' ('til we get it),163950,168420,4470,1,Feature_Has_String_Ight,string_ight,strings,,,,,,
